Taille_mat;Run_ID;Time
39;2;0.00588
39;3;0.005223
39;4;0.003957
39;5;0.000544
39;6;0.000906
39;7;0.000532
39;8;0.000559
39;9;0.000622
39;10;0.00056
39;11;0.000585
39;12;0.0006
39;13;0.000636
39;14;0.000583
39;15;0.000567
39;16;0.000548
39;17;0.000552
39;18;0.000609
39;19;0.000574
39;20;0.00063
39;21;0.000604
39;22;0.00059
39;23;0.000615
39;24;0.000591
39;25;0.000588
39;26;0.000574
39;27;0.000589
39;28;0.000686
39;29;0.000581
39;30;0.0006
39;31;0.000582
39;32;0.00059
39;33;0.000583
39;34;0.000577
39;35;0.000637
39;36;0.000644
39;37;0.000622
39;38;0.000636
39;39;0.000611
39;40;0.000588
39;41;0.000617
39;42;0.000613
39;43;0.000575
39;44;0.000576
39;45;0.00061
39;46;0.000572
39;47;0.00062
39;48;0.000577
39;49;0.000575
39;50;0.000617
39;51;0.000566
39;52;0.000568
39;53;0.001246
39;54;0.000578
39;55;0.000562
39;56;0.000566
39;57;0.000557
39;58;0.000656
39;59;0.000607
39;60;0.000562
39;61;0.000596
39;62;0.004462
39;63;0.000664
39;64;0.000529
39;65;0.000545
39;66;0.000589
39;67;0.00052
39;68;0.00053
39;69;0.000584
39;70;0.000515
39;71;0.000593
39;72;0.0006
39;73;0.000573
39;74;0.000598
39;75;0.000608
39;76;0.000574
39;77;0.000599
39;78;0.000607
39;79;0.000608
39;80;0.007855
39;81;0.00704
39;82;0.004816
39;83;0.000913
39;84;0.002249
39;85;0.00056
39;86;0.000529
39;87;0.000537
39;88;0.000544
39;89;0.000529
39;90;0.000527
39;91;0.000563
39;92;0.000531
39;93;0.000543
39;94;0.000571
39;95;0.000598
39;96;0.00057
39;97;0.000578
39;98;0.000586
39;99;0.000609
39;100;0.000628
39;101;0.000579
39;102;0.000615
39;103;0.000612
39;104;0.002591
39;105;0.000602
39;106;0.000589
39;107;0.000594
39;108;0.001274
39;109;0.000601
39;110;0.000602
39;111;0.000596
39;112;0.000577
39;113;0.000593
39;114;0.000578
39;115;0.000588
39;116;0.000623
39;117;0.000597
39;118;0.000595
39;119;0.000592
39;120;0.000613
39;121;0.00063
39;122;0.000596
39;123;0.000631
39;124;0.000603
39;125;0.000633
39;126;0.000606
39;127;0.000609
39;128;0.00058
40;1;0.000639
40;2;0.000623
40;3;0.000617
40;4;0.000619
40;5;0.000616
40;6;0.000607
40;7;0.000607
40;8;0.005617
40;9;0.002289
40;10;0.000576
40;11;0.000576
40;12;0.000572
40;13;0.003869
40;14;0.000643
40;15;0.000612
40;16;0.000609
40;17;0.002372
40;18;0.005668
40;19;0.000586
40;20;0.000596
40;21;0.00057
40;22;0.000597
40;23;0.000563
40;24;0.005075
40;25;0.002415
40;26;0.000582
40;27;0.000543
40;28;0.000588
40;29;0.000578
40;30;0.000645
40;31;0.000618
40;32;0.000636
40;33;0.00062
40;34;0.000971
40;35;0.00064
40;36;0.000618
40;37;0.000607
40;38;0.000666
40;39;0.000613
40;40;0.007144
40;41;0.005792
40;42;0.00297
40;43;0.000575
40;44;0.000546
40;45;0.000577
40;46;0.000578
40;47;0.000618
40;48;0.000573
40;49;0.000587
40;50;0.000622
40;51;0.000585
40;52;0.000589
40;53;0.000571
40;54;0.000607
40;55;0.000611
40;56;0.000619
40;57;0.000599
40;58;0.000594
40;59;0.000597
40;60;0.000589
40;61;0.000591
40;62;0.000604
40;63;0.000592
40;64;0.000588
40;65;0.000587
40;66;0.000689
40;67;0.000623
40;68;0.005531
40;69;0.004124
40;70;0.000541
40;71;0.000584
40;72;0.000549
40;73;0.000581
40;74;0.000639
40;75;0.000563
40;76;0.000561
40;77;0.000611
40;78;0.0006
40;79;0.000594
40;80;0.000583
40;81;0.000605
40;82;0.000605
40;83;0.000612
40;84;0.000619
40;85;0.000605
40;86;0.000606
40;87;0.000608
40;88;0.000608
40;89;0.000615
40;90;0.000635
40;91;0.000639
40;92;0.000707
40;93;0.007568
40;94;0.000618
40;95;0.000665
40;96;0.000558
40;97;0.000555
40;98;0.00527
40;99;0.000683
40;100;0.000594
40;101;0.000627
40;102;0.000579
40;103;0.000613
40;104;0.000579
40;105;0.00061
40;106;0.000651
40;107;0.000653
40;108;0.00064
40;109;0.000677
40;110;0.000616
40;111;0.000673
40;112;0.000593
40;113;0.000618
40;114;0.000635
40;115;0.000663
40;116;0.000595
40;117;0.000665
40;118;0.000625
40;119;0.000737
40;120;0.000641
40;121;0.00067
40;122;0.000622
40;123;0.000642
40;124;0.000631
40;125;0.000655
40;126;0.000642
40;127;0.00067
40;128;0.000612
41;1;0.000666
41;2;0.000659
41;3;0.000647
41;4;0.000641
41;5;0.000656
41;6;0.000672
41;7;0.003224
41;8;0.006332
41;9;0.000625
41;10;0.000574
41;11;0.000675
41;12;0.000619
41;13;0.000619
41;14;0.000658
41;15;0.000687
41;16;0.000686
41;17;0.000678
41;18;0.000669
41;19;0.000656
41;20;0.000678
41;21;0.000653
41;22;0.000659
41;23;0.000634
41;24;0.000666
41;25;0.000661
41;26;0.000748
41;27;0.000675
41;28;0.000648
41;29;0.000661
41;30;0.000662
41;31;0.000676
41;32;0.000662
41;33;0.001446
41;34;0.000668
41;35;0.000656
41;36;0.000658
41;37;0.000649
41;38;0.000631
41;39;0.000629
41;40;0.00098
41;41;0.000625
41;42;0.000647
41;43;0.000605
41;44;0.000619
41;45;0.000578
41;46;0.000673
41;47;0.000655
41;48;0.000635
41;49;0.005182
41;50;0.000588
41;51;0.000592
41;52;0.000574
41;53;0.000577
41;54;0.00065
41;55;0.005826
41;56;0.000647
41;57;0.00064
41;58;0.000651
41;59;0.000613
41;60;0.007006
41;61;0.00209
41;62;0.000597
41;63;0.0006
41;64;0.000581
41;65;0.000582
41;66;0.000637
41;67;0.000598
41;68;0.000607
41;69;0.000624
41;70;0.000662
41;71;0.000642
41;72;0.00068
41;73;0.000654
41;74;0.000678
41;75;0.00065
41;76;0.000666
41;77;0.000644
41;78;0.000693
41;79;0.000677
41;80;0.00065
41;81;0.000664
41;82;0.00067
41;83;0.000647
41;84;0.000689
41;85;0.000636
41;86;0.000743
41;87;0.000659
41;88;0.000648
41;89;0.000655
41;90;0.000705
41;91;0.00061
41;92;0.000639
41;93;0.000619
41;94;0.000698
41;95;0.000653
41;96;0.000657
41;97;0.000627
41;98;0.000699
41;99;0.000673
41;100;0.000712
41;101;0.000612
41;102;0.000704
41;103;0.000633
41;104;0.002626
41;105;0.000677
41;106;0.000643
41;107;0.000681
41;108;0.000626
41;109;0.00063
41;110;0.000672
41;111;0.000628
41;112;0.000626
41;113;0.000705
41;114;0.000644
41;115;0.001377
41;116;0.000656
41;117;0.000644
41;118;0.000648
41;119;0.000638
41;120;0.001836
41;121;0.000668
41;122;0.000633
41;123;0.005374
41;124;0.005696
41;125;0.00328
41;126;0.002284
41;127;0.004185
41;128;0.000811
42;1;0.000589
42;2;0.000589
42;3;0.000591
42;4;0.000584
42;5;0.000749
42;6;0.000643
42;7;0.000691
42;8;0.002409
42;9;0.00067
42;10;0.000667
42;11;0.000659
42;12;0.000632
42;13;0.000664
42;14;0.000619
42;15;0.000631
42;16;0.000716
42;17;0.000665
42;18;0.000705
42;19;0.000672
42;20;0.000686
42;21;0.000661
42;22;0.006326
42;23;0.000686
42;24;0.00098
42;25;0.000657
42;26;0.001009
42;27;0.000658
42;28;0.000633
42;29;0.000639
42;30;0.000635
42;31;0.000657
42;32;0.000623
42;33;0.000704
42;34;0.00066
42;35;0.000642
42;36;0.002315
42;37;0.000605
42;38;0.000642
42;39;0.0011
42;40;0.000636
42;41;0.000631
42;42;0.000736
42;43;0.000652
42;44;0.000711
42;45;0.000658
42;46;0.00069
42;47;0.000668
42;48;0.00066
42;49;0.000667
42;50;0.002414
42;51;0.000683
42;52;0.000642
42;53;0.000673
42;54;0.000655
42;55;0.000641
42;56;0.000616
42;57;0.000626
42;58;0.007308
42;59;0.002412
42;60;0.000627
42;61;0.000624
42;62;0.000605
42;63;0.000606
42;64;0.000603
42;65;0.001263
42;66;0.000608
42;67;0.000739
42;68;0.000699
42;69;0.000696
42;70;0.000675
42;71;0.000663
42;72;0.000656
42;73;0.000654
42;74;0.000668
42;75;0.000669
42;76;0.000657
42;77;0.000852
42;78;0.000657
42;79;0.000674
42;80;0.00066
42;81;0.000646
42;82;0.000652
42;83;0.000703
42;84;0.000642
42;85;0.000679
42;86;0.000645
42;87;0.000681
42;88;0.000707
42;89;0.000694
42;90;0.000672
42;91;0.000672
42;92;0.000704
42;93;0.000655
42;94;0.00065
42;95;0.000642
42;96;0.000642
42;97;0.000694
42;98;0.000647
42;99;0.000665
42;100;0.005017
42;101;0.005882
42;102;0.006805
42;103;0.000594
42;104;0.00522
42;105;0.004657
42;106;0.000623
42;107;0.000609
42;108;0.000583
42;109;0.000614
42;110;0.000613
42;111;0.000625
42;112;0.00135
42;113;0.000643
42;114;0.000632
42;115;0.00063
42;116;0.000685
42;117;0.000659
42;118;0.000652
42;119;0.000814
42;120;0.00064
42;121;0.000644
42;122;0.000638
42;123;0.000671
42;124;0.000672
42;125;0.000641
42;126;0.000644
42;127;0.008951
42;128;0.003999
43;1;0.000603
43;2;0.001352
43;3;0.000627
43;4;0.00071
43;5;0.000656
43;6;0.000667
43;7;0.000694
43;8;0.000675
43;9;0.000679
43;10;0.000664
43;11;0.000697
43;12;0.000682
43;13;0.000663
43;14;0.000675
43;15;0.000666
43;16;0.000701
43;17;0.000673
43;18;0.005841
43;19;0.000701
43;20;0.000662
43;21;0.000616
43;22;0.002347
43;23;0.005259
43;24;0.004856
43;25;0.000668
43;26;0.000676
43;27;0.000625
43;28;0.000645
43;29;0.000655
43;30;0.000639
43;31;0.000624
43;32;0.000668
43;33;0.000701
43;34;0.001036
43;35;0.000729
43;36;0.0007
43;37;0.000707
43;38;0.000687
43;39;0.000717
43;40;0.000706
43;41;0.000676
43;42;0.000676
43;43;0.000678
43;44;0.000734
43;45;0.000695
43;46;0.000662
43;47;0.000665
43;48;0.000743
43;49;0.000661
43;50;0.00066
43;51;0.001274
43;52;0.000718
43;53;0.000667
43;54;0.000673
43;55;0.000659
43;56;0.000636
43;57;0.000638
43;58;0.000641
43;59;0.000636
43;60;0.000671
43;61;0.000635
43;62;0.000734
43;63;0.00071
43;64;0.000663
43;65;0.000713
43;66;0.000709
43;67;0.000703
43;68;0.000688
43;69;0.000717
43;70;0.000739
43;71;0.000712
43;72;0.000724
43;73;0.000706
43;74;0.000703
43;75;0.000706
43;76;0.006438
43;77;0.005193
43;78;0.007194
43;79;0.007585
43;80;0.004045
43;81;0.000637
43;82;0.000639
43;83;0.000635
43;84;0.005698
43;85;0.003866
43;86;0.000611
43;87;0.000626
43;88;0.000607
43;89;0.000645
43;90;0.000612
43;91;0.001422
43;92;0.000686
43;93;0.000735
43;94;0.000724
43;95;0.000707
43;96;0.000709
43;97;0.000703
43;98;0.000707
43;99;0.000676
43;100;0.000703
43;101;0.000678
43;102;0.000675
43;103;0.00072
43;104;0.000692
43;105;0.000717
43;106;0.000705
43;107;0.00073
43;108;0.000707
43;109;0.000716
43;110;0.000707
43;111;0.005971
43;112;0.007469
43;113;0.005261
43;114;0.00064
43;115;0.004972
43;116;0.000626
43;117;0.000621
43;118;0.000629
43;119;0.00062
43;120;0.001264
43;121;0.000663
43;122;0.000652
43;123;0.000671
43;124;0.000717
43;125;0.000701
43;126;0.000714
43;127;0.000705
43;128;0.000695
44;1;0.00071
44;2;0.000713
44;3;0.000699
44;4;0.000703
44;5;0.000713
44;6;0.000728
44;7;0.00069
44;8;0.000705
44;9;0.000711
44;10;0.000713
44;11;0.000736
44;12;0.000683
44;13;0.0007
44;14;0.0007
44;15;0.0007
44;16;0.000693
44;17;0.000719
44;18;0.005324
44;19;0.000739
44;20;0.009585
44;21;0.000653
44;22;0.000655
44;23;0.000642
44;24;0.000671
44;25;0.00066
44;26;0.00065
44;27;0.004731
44;28;0.005719
44;29;0.000689
44;30;0.000642
44;31;0.000639
44;32;0.000654
44;33;0.000631
44;34;0.000635
44;35;0.000615
44;36;0.000737
44;37;0.005165
44;38;0.000694
44;39;0.000689
44;40;0.000681
44;41;0.000705
44;42;0.000658
44;43;0.000687
44;44;0.000657
44;45;0.000734
44;46;0.000685
44;47;0.000727
44;48;0.001463
44;49;0.000738
44;50;0.000747
44;51;0.000677
44;52;0.000703
44;53;0.000674
44;54;0.000752
44;55;0.000672
44;56;0.000712
44;57;0.000667
44;58;0.000732
44;59;0.000685
44;60;0.000736
44;61;0.000751
44;62;0.00069
44;63;0.000692
44;64;0.000706
44;65;0.001291
44;66;0.000708
44;67;0.000705
44;68;0.005937
44;69;0.003586
44;70;0.006806
44;71;0.005234
44;72;0.000659
44;73;0.000655
44;74;0.000627
44;75;0.000647
44;76;0.000697
44;77;0.000689
44;78;0.000758
44;79;0.000717
44;80;0.000703
44;81;0.000711
44;82;0.000716
44;83;0.000709
44;84;0.000668
44;85;0.000678
44;86;0.000705
44;87;0.000713
44;88;0.000732
44;89;0.002639
44;90;0.000726
44;91;0.000761
44;92;0.000707
44;93;0.000675
44;94;0.000671
44;95;0.000679
44;96;0.001424
44;97;0.000682
44;98;0.000735
44;99;0.000698
44;100;0.000768
44;101;0.000711
44;102;0.000716
44;103;0.000703
44;104;0.000707
44;105;0.000746
44;106;0.000717
44;107;0.000677
44;108;0.000716
44;109;0.000681
44;110;0.000701
44;111;0.000734
44;112;0.00573
44;113;0.005466
44;114;0.000648
44;115;0.000638
44;116;0.000661
44;117;0.000652
44;118;0.000646
44;119;0.000667
44;120;0.000636
44;121;0.000648
44;122;0.000656
44;123;0.000709
44;124;0.000706
44;125;0.000702
44;126;0.000728
44;127;0.000707
44;128;0.00071
45;1;0.000712
45;2;0.001359
45;3;0.000714
45;4;0.000708
45;5;0.004394
45;6;0.00074
45;7;0.000679
45;8;0.000744
45;9;0.000729
45;10;0.000668
45;11;0.000674
45;12;0.000702
45;13;0.000707
45;14;0.000696
45;15;0.000715
45;16;0.000688
45;17;0.000734
45;18;0.000714
45;19;0.000732
45;20;0.000752
45;21;0.000727
45;22;0.000756
45;23;0.000722
45;24;0.000728
45;25;0.000717
45;26;0.00262
45;27;0.005732
45;28;0.000694
45;29;0.004532
45;30;0.000697
45;31;0.000677
45;32;0.000658
45;33;0.000678
45;34;0.000663
45;35;0.000671
45;36;0.000718
45;37;0.000701
45;38;0.000691
45;39;0.000694
45;40;0.000747
45;41;0.000732
45;42;0.00074
45;43;0.000746
45;44;0.000755
45;45;0.000765
45;46;0.006577
45;47;0.005465
45;48;0.000675
45;49;0.000679
45;50;0.000666
45;51;0.000665
45;52;0.000685
45;53;0.000709
45;54;0.000694
45;55;0.000723
45;56;0.000685
45;57;0.000681
45;58;0.007729
45;59;0.00071
45;60;0.003475
45;61;0.004531
45;62;0.000648
45;63;0.000696
45;64;0.000676
45;65;0.000796
45;66;0.000649
45;67;0.0007
45;68;0.000705
45;69;0.00077
45;70;0.000749
45;71;0.00075
45;72;0.000766
45;73;0.000749
45;74;0.000769
45;75;0.000748
45;76;0.000735
45;77;0.000731
45;78;0.000727
45;79;0.000733
45;80;0.000743
45;81;0.001413
45;82;0.000744
45;83;0.000741
45;84;0.000753
45;85;0.000738
45;86;0.000771
45;87;0.000759
45;88;0.000733
45;89;0.000725
45;90;0.000774
45;91;0.00073
45;92;0.000756
45;93;0.000772
45;94;0.002487
45;95;0.001403
45;96;0.000752
45;97;0.000681
45;98;0.000681
45;99;0.000681
45;100;0.000676
45;101;0.000734
45;102;0.000815
45;103;0.000742
45;104;0.000735
45;105;0.000743
45;106;0.000735
45;107;0.000744
45;108;0.000739
45;109;0.000703
45;110;0.000704
45;111;0.000698
45;112;0.000742
45;113;0.000732
45;114;0.003299
45;115;0.000728
45;116;0.000748
45;117;0.000729
45;118;0.000727
45;119;0.000712
45;120;0.000741
45;121;0.000698
45;122;0.004309
45;123;0.002436
45;124;0.002477
45;125;0.000671
45;126;0.000734
45;127;0.00069
45;128;0.000791
46;1;0.000719
46;2;0.000741
46;3;0.000762
46;4;0.000775
46;5;0.000809
46;6;0.000765
46;7;0.000767
46;8;0.000762
46;9;0.000759
46;10;0.001451
46;11;0.000737
46;12;0.000737
46;13;0.000742
46;14;0.000822
46;15;0.000771
46;16;0.00077
46;17;0.000755
46;18;0.000754
46;19;0.000716
46;20;0.000721
46;21;0.000717
46;22;0.000728
46;23;0.000729
46;24;0.000728
46;25;0.000728
46;26;0.000728
46;27;0.000733
46;28;0.000764
46;29;0.000753
46;30;0.00075
46;31;0.000741
46;32;0.000719
46;33;0.000719
46;34;0.00258
46;35;0.000742
46;36;0.000743
46;37;0.00076
46;38;0.000781
46;39;0.000686
46;40;0.000756
46;41;0.003101
46;42;0.000714
46;43;0.000775
46;44;0.000719
46;45;0.008448
46;46;0.0025
46;47;0.000723
46;48;0.000783
46;49;0.000695
46;50;0.002456
46;51;0.00071
46;52;0.000696
46;53;0.000745
46;54;0.000745
46;55;0.00076
46;56;0.000712
46;57;0.000758
46;58;0.000708
46;59;0.000694
46;60;0.000705
46;61;0.000728
46;62;0.000739
46;63;0.000769
46;64;0.000764
46;65;0.000736
46;66;0.000771
46;67;0.000747
46;68;0.000709
46;69;0.000727
46;70;0.000724
46;71;0.002697
46;72;0.00076
46;73;0.000776
46;74;0.000762
46;75;0.000768
46;76;0.000717
46;77;0.00076
46;78;0.000728
46;79;0.000734
46;80;0.000722
46;81;0.000752
46;82;0.000747
46;83;0.001096
46;84;0.000748
46;85;0.000744
46;86;0.000741
46;87;0.000706
46;88;0.0007
46;89;0.000705
46;90;0.000691
46;91;0.000696
46;92;0.000693
46;93;0.000726
46;94;0.000724
46;95;0.000719
46;96;0.000745
46;97;0.000729
46;98;0.004303
46;99;0.000688
46;100;0.002421
46;101;0.001204
46;102;0.000659
46;103;0.000652
46;104;0.000674
46;105;0.000659
46;106;0.000659
46;107;0.000994
46;108;0.000746
46;109;0.000724
46;110;0.00077
46;111;0.000883
46;112;0.000737
46;113;0.004862
46;114;0.006233
46;115;0.002383
46;116;0.005319
46;117;0.003715
46;118;0.004829
46;119;0.006116
46;120;0.000665
46;121;0.001116
46;122;0.000981
46;123;0.000684
46;124;0.000696
46;125;0.00071
46;126;0.000696
46;127;0.000728
46;128;0.000698
47;1;0.000822
47;2;0.000769
47;3;0.000801
47;4;0.000763
47;5;0.000782
47;6;0.001303
47;7;0.000825
47;8;0.000783
47;9;0.000797
47;10;0.000844
47;11;0.000791
47;12;0.000779
47;13;0.000796
47;14;0.0008
47;15;0.000804
47;16;0.000775
47;17;0.000784
47;18;0.000815
47;19;0.000789
47;20;0.000822
47;21;0.000774
47;22;0.000783
47;23;0.000902
47;24;0.000769
47;25;0.000768
47;26;0.000767
47;27;0.000778
47;28;0.000758
47;29;0.000771
47;30;0.005042
47;31;0.000789
47;32;0.000705
47;33;0.000735
47;34;0.000708
47;35;0.000709
47;36;0.000692
47;37;0.000765
47;38;0.000768
47;39;0.000876
47;40;0.000768
47;41;0.000766
47;42;0.000756
47;43;0.000767
47;44;0.000764
47;45;0.000751
47;46;0.000767
47;47;0.00077
47;48;0.00143
47;49;0.000728
47;50;0.000769
47;51;0.000726
47;52;0.000756
47;53;0.000748
47;54;0.00079
47;55;0.000792
47;56;0.001077
47;57;0.00071
47;58;0.000712
47;59;0.000719
47;60;0.000717
47;61;0.000716
47;62;0.000704
47;63;0.000782
47;64;0.003639
47;65;0.006587
47;66;0.005444
47;67;0.000715
47;68;0.000752
47;69;0.001294
47;70;0.000756
47;71;0.000774
47;72;0.000795
47;73;0.000726
47;74;0.000726
47;75;0.000724
47;76;0.00071
47;77;0.000712
47;78;0.000744
47;79;0.000795
47;80;0.000814
47;81;0.000816
47;82;0.000768
47;83;0.000782
47;84;0.000778
47;85;0.000765
47;86;0.000796
47;87;0.005572
47;88;0.005364
47;89;0.00561
47;90;0.003769
47;91;0.000706
47;92;0.00072
47;93;0.000685
47;94;0.000712
47;95;0.000682
47;96;0.000816
47;97;0.000766
47;98;0.000787
47;99;0.000758
47;100;0.00077
47;101;0.000768
47;102;0.000781
47;103;0.000774
47;104;0.00256
47;105;0.002813
47;106;0.005703
47;107;0.004429
47;108;0.005061
47;109;0.000685
47;110;0.000667
47;111;0.000701
47;112;0.00068
47;113;0.000735
47;114;0.000693
47;115;0.000708
47;116;0.000732
47;117;0.000718
47;118;0.000727
47;119;0.000784
47;120;0.000816
47;121;0.000787
47;122;0.00177
47;123;0.000737
47;124;0.000756
47;125;0.000763
47;126;0.000745
47;127;0.000735
47;128;0.000736
48;1;0.000826
48;2;0.00079
48;3;0.000946
48;4;0.000806
48;5;0.000764
48;6;0.000772
48;7;0.001478
48;8;0.00078
48;9;0.000756
48;10;0.000764
48;11;0.000763
48;12;0.00079
48;13;0.00079
48;14;0.002638
48;15;0.003734
48;16;0.002798
48;17;0.000724
48;18;0.000786
48;19;0.0008
48;20;0.000744
48;21;0.000752
48;22;0.000741
48;23;0.000739
48;24;0.000825
48;25;0.000772
48;26;0.000805
48;27;0.000806
48;28;0.000821
48;29;0.000806
48;30;0.000793
48;31;0.000835
48;32;0.000839
48;33;0.000787
48;34;0.000757
48;35;0.00078
48;36;0.000791
48;37;0.000772
48;38;0.000812
48;39;0.000763
48;40;0.000801
48;41;0.000776
48;42;0.000777
48;43;0.000773
48;44;0.000804
48;45;0.000759
48;46;0.000776
48;47;0.000797
48;48;0.00081
48;49;0.000814
48;50;0.000809
48;51;0.001506
48;52;0.000806
48;53;0.000814
48;54;0.000803
48;55;0.000808
48;56;0.000803
48;57;0.000804
48;58;0.00086
48;59;0.0008
48;60;0.00082
48;61;0.000797
48;62;0.000821
48;63;0.000813
48;64;0.005821
48;65;0.004894
48;66;0.000724
48;67;0.000762
48;68;0.000721
48;69;0.000764
48;70;0.000709
48;71;0.000712
48;72;0.000723
48;73;0.000724
48;74;0.004438
48;75;0.000771
48;76;0.000751
48;77;0.000764
48;78;0.000772
48;79;0.000761
48;80;0.000753
48;81;0.000754
48;82;0.000772
48;83;0.000763
48;84;0.000835
48;85;0.000807
48;86;0.00083
48;87;0.000819
48;88;0.000804
48;89;0.0008
48;90;0.000812
48;91;0.000799
48;92;0.000805
48;93;0.000792
48;94;0.001477
48;95;0.000785
48;96;0.000785
48;97;0.000757
48;98;0.000753
48;99;0.000755
48;100;0.004285
48;101;0.002554
48;102;0.000741
48;103;0.000734
48;104;0.000714
48;105;0.00071
48;106;0.00075
48;107;0.000735
48;108;0.000707
48;109;0.000733
48;110;0.000748
48;111;0.000734
48;112;0.000807
48;113;0.000845
48;114;0.00082
48;115;0.001377
48;116;0.000824
48;117;0.000779
48;118;0.002509
48;119;0.00425
48;120;0.002538
48;121;0.000742
48;122;0.000761
48;123;0.000718
48;124;0.000719
48;125;0.000712
48;126;0.000714
48;127;0.000703
48;128;0.000738
49;1;0.0009
49;2;0.00086
49;3;0.000861
49;4;0.000945
49;5;0.00087
49;6;0.000856
49;7;0.000838
49;8;0.000859
49;9;0.000856
49;10;0.000813
49;11;0.000818
49;12;0.000853
49;13;0.00088
49;14;0.000901
49;15;0.006033
49;16;0.00086
49;17;0.002626
49;18;0.000811
49;19;0.005985
49;20;0.005304
49;21;0.000808
49;22;0.000867
49;23;0.000844
49;24;0.000839
49;25;0.000835
49;26;0.001588
49;27;0.000872
49;28;0.000884
49;29;0.000845
49;30;0.000892
49;31;0.00087
49;32;0.000918
49;33;0.000933
49;34;0.000904
49;35;0.000921
49;36;0.000915
49;37;0.000872
49;38;0.000889
49;39;0.000873
49;40;0.00094
49;41;0.000846
49;42;0.000902
49;43;0.00086
49;44;0.000868
49;45;0.000859
49;46;0.000832
49;47;0.000859
49;48;0.000877
49;49;0.000891
49;50;0.000924
49;51;0.000883
49;52;0.00086
49;53;0.000877
49;54;0.000873
49;55;0.000847
49;56;0.000899
49;57;0.000846
49;58;0.000877
49;59;0.000901
49;60;0.000879
49;61;0.000931
49;62;0.000833
49;63;0.000908
49;64;0.000847
49;65;0.000806
49;66;0.000868
49;67;0.000891
49;68;0.000862
49;69;0.000886
49;70;0.000918
49;71;0.000924
49;72;0.000902
49;73;0.00089
49;74;0.000888
49;75;0.000877
49;76;0.00089
49;77;0.000919
49;78;0.000862
49;79;0.000944
49;80;0.000853
49;81;0.000869
49;82;0.001258
49;83;0.000925
49;84;0.000867
49;85;0.000914
49;86;0.000909
49;87;0.000965
49;88;0.000876
49;89;0.000871
49;90;0.000871
49;91;0.000824
49;92;0.000863
49;93;0.000823
49;94;0.000858
49;95;0.000865
49;96;0.000846
49;97;0.00088
49;98;0.000927
49;99;0.000902
49;100;0.001519
49;101;0.000916
49;102;0.000905
49;103;0.000916
49;104;0.000893
49;105;0.000838
49;106;0.000824
49;107;0.000883
49;108;0.00089
49;109;0.000833
49;110;0.000874
49;111;0.000842
49;112;0.000824
49;113;0.000847
49;114;0.000866
49;115;0.000904
49;116;0.000862
49;117;0.000847
49;118;0.005765
49;119;0.002844
49;120;0.003069
49;121;0.002574
49;122;0.000848
49;123;0.000835
49;124;0.000801
49;125;0.000827
49;126;0.000828
49;127;0.000833
49;128;0.000861
50;1;0.00095
50;2;0.00094
50;3;0.000977
50;4;0.000969
50;5;0.00097
50;6;0.00097
50;7;0.000949
50;8;0.000934
50;9;0.000956
50;10;0.000964
50;11;0.000967
50;12;0.000965
50;13;0.000939
50;14;0.00094
50;15;0.000945
50;16;0.000933
50;17;0.00097
50;18;0.000927
50;19;0.00735
50;20;0.004534
50;21;0.000933
50;22;0.00089
50;23;0.000979
50;24;0.000907
50;25;0.000893
50;26;0.000896
50;27;0.007383
50;28;0.005915
50;29;0.00093
50;30;0.000942
50;31;0.000899
